sifra,datum,datum_cet,vodostaj,pretok,prvi_vv_pretok,drugi_vv_pretok,tretji_vv_pretok,pretok_znacilni,temp_vode
2005,2025-04-24 15:30,2025-04-24 14:30,573.0,321.0,860.0,1300.0,1500.0,običajni pretok,12.1
2005,2025-04-24 16:30,2025-04-24 15:30,570.0,323.0,860.0,1300.0,1500.0,običajni pretok,12.0
2005,2025-04-24 17:30,2025-04-24 16:30,573.0,315.0,860.0,1300.0,1500.0,običajni pretok,11.8
2005,2025-04-24 18:30,2025-04-24 17:30,576.0,306.0,860.0,1300.0,1500.0,običajni pretok,11.7
2005,2025-04-24 19:30,2025-04-24 18:30,575.0,349.0,860.0,1300.0,1500.0,običajni pretok,11.6
2005,2025-04-24 20:30,2025-04-24 19:30,569.0,374.0,860.0,1300.0,1500.0,običajni pretok,11.5
2005,2025-04-24 21:30,2025-04-24 20:30,563.0,399.0,860.0,1300.0,1500.0,običajni pretok,11.4
2005,2025-04-24 22:30,2025-04-24 21:30,557.0,361.0,860.0,1300.0,1500.0,običajni pretok,11.4
2005,2025-04-24 23:30,2025-04-24 22:30,551.0,365.0,860.0,1300.0,1500.0,običajni pretok,11.4
2005,2025-04-25 00:30,2025-04-24 23:30,547.0,330.0,860.0,1300.0,1500.0,običajni pretok,11.4
2005,2025-04-25 02:00,2025-04-25 01:00,548.0,258.0,860.0,1300.0,1500.0,običajni pretok,11.4
2005,2025-04-25 03:30,2025-04-25 02:30,558.0,263.0,860.0,1300.0,1500.0,običajni pretok,11.4
2005,2025-04-25 04:30,2025-04-25 03:30,560.0,301.0,860.0,1300.0,1500.0,običajni pretok,11.4
2005,2025-04-25 05:30,2025-04-25 04:30,556.0,295.0,860.0,1300.0,1500.0,običajni pretok,11.4
2005,2025-04-25 06:30,2025-04-25 05:30,564.0,350.0,860.0,1300.0,1500.0,običajni pretok,11.4
2005,2025-04-25 07:30,2025-04-25 06:30,560.0,408.0,860.0,1300.0,1500.0,običajni pretok,11.5
2005,2025-04-25 08:30,2025-04-25 07:30,556.0,390.0,860.0,1300.0,1500.0,običajni pretok,11.5
2005,2025-04-25 09:30,2025-04-25 08:30,557.0,365.0,860.0,1300.0,1500.0,običajni pretok,11.5
2005,2025-04-25 10:30,2025-04-25 09:30,551.0,257.0,860.0,1300.0,1500.0,običajni pretok,11.5
2005,2025-04-25 11:30,2025-04-25 10:30,551.0,319.0,860.0,1300.0,1500.0,običajni pretok,11.5
2005,2025-04-25 12:30,2025-04-25 11:30,553.0,276.0,860.0,1300.0,1500.0,običajni pretok,11.5
2005,2025-04-25 13:30,2025-04-25 12:30,553.0,302.0,860.0,1300.0,1500.0,običajni pretok,11.5
2005,2025-04-25 14:30,2025-04-25 13:30,551.0,314.0,860.0,1300.0,1500.0,običajni pretok,11.5
2005,2025-04-25 15:30,2025-04-25 14:30,550.0,288.0,860.0,1300.0,1500.0,običajni pretok,11.5
2005,2025-04-25 16:30,2025-04-25 15:30,547.0,285.0,860.0,1300.0,1500.0,običajni pretok,11.5
2005,2025-04-25 17:30,2025-04-25 16:30,545.0,319.0,860.0,1300.0,1500.0,običajni pretok,11.5
2005,2025-04-25 18:30,2025-04-25 17:30,545.0,354.0,860.0,1300.0,1500.0,običajni pretok,11.5
2005,2025-04-25 19:30,2025-04-25 18:30,550.0,380.0,860.0,1300.0,1500.0,običajni pretok,11.5
2005,2025-04-25 20:30,2025-04-25 19:30,554.0,358.0,860.0,1300.0,1500.0,običajni pretok,11.5
2005,2025-04-25 21:30,2025-04-25 20:30,558.0,336.0,860.0,1300.0,1500.0,običajni pretok,11.5
2005,2025-04-25 22:30,2025-04-25 21:30,563.0,342.0,860.0,1300.0,1500.0,običajni pretok,11.5
2005,2025-04-25 23:30,2025-04-25 22:30,564.0,363.0,860.0,1300.0,1500.0,običajni pretok,11.5
2005,2025-04-26 00:30,2025-04-25 23:30,563.0,366.0,860.0,1300.0,1500.0,običajni pretok,11.5
2005,2025-04-26 02:00,2025-04-26 01:00,563.0,389.0,860.0,1300.0,1500.0,običajni pretok,11.4
2005,2025-04-26 03:30,2025-04-26 02:30,563.0,370.0,860.0,1300.0,1500.0,običajni pretok,11.5
2005,2025-04-26 04:30,2025-04-26 03:30,,,860.0,1300.0,1500.0,,
2005,2025-04-26 05:30,2025-04-26 04:30,,,860.0,1300.0,1500.0,,
2005,2025-04-26 06:30,2025-04-26 05:30,,,860.0,1300.0,1500.0,,
2005,2025-04-26 07:30,2025-04-26 06:30,,,860.0,1300.0,1500.0,,
2005,2025-04-26 08:30,2025-04-26 07:30,,,860.0,1300.0,1500.0,,
2005,2025-04-26 09:30,2025-04-26 08:30,,,860.0,1300.0,1500.0,,
2005,2025-04-26 10:30,2025-04-26 09:30,,,860.0,1300.0,1500.0,,
2005,2025-04-26 11:30,2025-04-26 10:30,,,860.0,1300.0,1500.0,,
2005,2025-04-26 12:30,2025-04-26 11:30,,,860.0,1300.0,1500.0,,
2005,2025-04-26 13:30,2025-04-26 12:30,,,860.0,1300.0,1500.0,,
2005,2025-04-26 14:30,2025-04-26 13:30,,,860.0,1300.0,1500.0,,
2005,2025-04-26 15:30,2025-04-26 14:30,,,860.0,1300.0,1500.0,,
2005,2025-04-26 16:30,2025-04-26 15:30,,,860.0,1300.0,1500.0,,
2005,2025-04-26 17:30,2025-04-26 16:30,,,860.0,1300.0,1500.0,,
2005,2025-04-26 18:30,2025-04-26 17:30,,,860.0,1300.0,1500.0,,
