sifra,datum,datum_cet,vodostaj,pretok,prvi_vv_pretok,drugi_vv_pretok,tretji_vv_pretok,pretok_znacilni,temp_vode
8450,2025-04-24 22:30,2025-04-24 21:30,73,20.1,450.0,760.0,950.0,običajni pretok,
8450,2025-04-24 23:30,2025-04-24 22:30,72,19.5,450.0,760.0,950.0,običajni pretok,
8450,2025-04-25 00:30,2025-04-24 23:30,71,18.9,450.0,760.0,950.0,običajni pretok,
8450,2025-04-25 02:00,2025-04-25 01:00,69,17.7,450.0,760.0,950.0,običajni pretok,
8450,2025-04-25 03:30,2025-04-25 02:30,68,17.1,450.0,760.0,950.0,običajni pretok,
8450,2025-04-25 04:30,2025-04-25 03:30,67,16.5,450.0,760.0,950.0,običajni pretok,
8450,2025-04-25 05:30,2025-04-25 04:30,67,16.5,450.0,760.0,950.0,običajni pretok,
8450,2025-04-25 06:30,2025-04-25 05:30,66,16.0,450.0,760.0,950.0,običajni pretok,
8450,2025-04-25 07:30,2025-04-25 06:30,66,16.0,450.0,760.0,950.0,običajni pretok,
8450,2025-04-25 08:30,2025-04-25 07:30,65,15.4,450.0,760.0,950.0,običajni pretok,
8450,2025-04-25 09:30,2025-04-25 08:30,65,15.4,450.0,760.0,950.0,običajni pretok,
8450,2025-04-25 10:30,2025-04-25 09:30,65,15.4,450.0,760.0,950.0,običajni pretok,
8450,2025-04-25 11:30,2025-04-25 10:30,64,14.9,450.0,760.0,950.0,običajni pretok,
8450,2025-04-25 12:30,2025-04-25 11:30,64,14.9,450.0,760.0,950.0,običajni pretok,
8450,2025-04-25 13:30,2025-04-25 12:30,64,14.9,450.0,760.0,950.0,običajni pretok,
8450,2025-04-25 14:30,2025-04-25 13:30,64,14.9,450.0,760.0,950.0,običajni pretok,
8450,2025-04-25 15:30,2025-04-25 14:30,64,14.9,450.0,760.0,950.0,običajni pretok,
8450,2025-04-25 16:30,2025-04-25 15:30,64,14.9,450.0,760.0,950.0,običajni pretok,
8450,2025-04-25 17:30,2025-04-25 16:30,64,14.9,450.0,760.0,950.0,običajni pretok,
8450,2025-04-25 18:30,2025-04-25 17:30,64,14.9,450.0,760.0,950.0,običajni pretok,
8450,2025-04-25 19:30,2025-04-25 18:30,63,14.3,450.0,760.0,950.0,običajni pretok,
8450,2025-04-25 20:30,2025-04-25 19:30,63,14.3,450.0,760.0,950.0,običajni pretok,
8450,2025-04-25 21:30,2025-04-25 20:30,63,14.3,450.0,760.0,950.0,običajni pretok,
8450,2025-04-25 22:30,2025-04-25 21:30,63,14.3,450.0,760.0,950.0,običajni pretok,
8450,2025-04-25 23:30,2025-04-25 22:30,63,14.3,450.0,760.0,950.0,običajni pretok,
8450,2025-04-26 00:30,2025-04-25 23:30,63,14.3,450.0,760.0,950.0,običajni pretok,
8450,2025-04-26 02:00,2025-04-26 01:00,62,13.8,450.0,760.0,950.0,običajni pretok,
8450,2025-04-26 03:30,2025-04-26 02:30,63,14.3,450.0,760.0,950.0,običajni pretok,
8450,2025-04-26 04:30,2025-04-26 03:30,63,14.3,450.0,760.0,950.0,običajni pretok,
8450,2025-04-26 05:30,2025-04-26 04:30,62,13.8,450.0,760.0,950.0,običajni pretok,
8450,2025-04-26 06:30,2025-04-26 05:30,62,13.8,450.0,760.0,950.0,običajni pretok,
8450,2025-04-26 07:30,2025-04-26 06:30,62,13.8,450.0,760.0,950.0,običajni pretok,
8450,2025-04-26 08:30,2025-04-26 07:30,62,13.8,450.0,760.0,950.0,običajni pretok,
8450,2025-04-26 09:30,2025-04-26 08:30,62,13.8,450.0,760.0,950.0,običajni pretok,
8450,2025-04-26 10:30,2025-04-26 09:30,62,13.8,450.0,760.0,950.0,običajni pretok,
8450,2025-04-26 11:30,2025-04-26 10:30,62,13.8,450.0,760.0,950.0,običajni pretok,
8450,2025-04-26 12:30,2025-04-26 11:30,62,13.8,450.0,760.0,950.0,običajni pretok,
8450,2025-04-26 13:30,2025-04-26 12:30,62,13.8,450.0,760.0,950.0,običajni pretok,
8450,2025-04-26 14:30,2025-04-26 13:30,62,13.8,450.0,760.0,950.0,običajni pretok,
8450,2025-04-26 15:30,2025-04-26 14:30,62,13.8,450.0,760.0,950.0,običajni pretok,
