sifra,datum,datum_cet,vodostaj,pretok,prvi_vv_pretok,drugi_vv_pretok,tretji_vv_pretok,pretok_znacilni,temp_vode
5670,2025-04-24 15:30,2025-04-24 14:30,154,,,,,,8.6
5670,2025-04-24 16:30,2025-04-24 15:30,154,,,,,,8.7
5670,2025-04-24 17:30,2025-04-24 16:30,154,,,,,,8.7
5670,2025-04-24 18:30,2025-04-24 17:30,155,,,,,,8.7
5670,2025-04-24 19:30,2025-04-24 18:30,156,,,,,,8.7
5670,2025-04-24 20:30,2025-04-24 19:30,157,,,,,,8.7
5670,2025-04-24 21:30,2025-04-24 20:30,159,,,,,,8.7
5670,2025-04-24 22:30,2025-04-24 21:30,161,,,,,,8.7
5670,2025-04-24 23:30,2025-04-24 22:30,162,,,,,,8.7
5670,2025-04-25 00:30,2025-04-24 23:30,164,,,,,,8.7
5670,2025-04-25 02:00,2025-04-25 01:00,165,,,,,,8.7
5670,2025-04-25 03:30,2025-04-25 02:30,167,,,,,,8.6
5670,2025-04-25 04:30,2025-04-25 03:30,168,,,,,,8.6
5670,2025-04-25 05:30,2025-04-25 04:30,169,,,,,,8.6
5670,2025-04-25 06:30,2025-04-25 05:30,170,,,,,,8.6
5670,2025-04-25 07:30,2025-04-25 06:30,170,,,,,,8.5
5670,2025-04-25 08:30,2025-04-25 07:30,171,,,,,,8.5
5670,2025-04-25 09:30,2025-04-25 08:30,171,,,,,,8.5
5670,2025-04-25 10:30,2025-04-25 09:30,171,,,,,,8.5
5670,2025-04-25 11:30,2025-04-25 10:30,171,,,,,,8.5
5670,2025-04-25 12:30,2025-04-25 11:30,172,,,,,,8.5
5670,2025-04-25 13:30,2025-04-25 12:30,172,,,,,,8.6
5670,2025-04-25 14:30,2025-04-25 13:30,172,,,,,,8.6
5670,2025-04-25 15:30,2025-04-25 14:30,172,,,,,,8.6
5670,2025-04-25 16:30,2025-04-25 15:30,172,,,,,,8.6
5670,2025-04-25 17:30,2025-04-25 16:30,173,,,,,,8.6
5670,2025-04-25 18:30,2025-04-25 17:30,173,,,,,,8.6
5670,2025-04-25 19:30,2025-04-25 18:30,174,,,,,,8.5
5670,2025-04-25 20:30,2025-04-25 19:30,175,,,,,,8.5
5670,2025-04-25 21:30,2025-04-25 20:30,176,,,,,,8.5
5670,2025-04-25 22:30,2025-04-25 21:30,177,,,,,,8.5
5670,2025-04-25 23:30,2025-04-25 22:30,178,,,,,,8.5
5670,2025-04-26 00:30,2025-04-25 23:30,178,,,,,,8.5
5670,2025-04-26 02:00,2025-04-26 01:00,179,,,,,,8.5
5670,2025-04-26 03:30,2025-04-26 02:30,179,,,,,,8.5
5670,2025-04-26 04:30,2025-04-26 03:30,179,,,,,,8.5
5670,2025-04-26 05:30,2025-04-26 04:30,179,,,,,,8.5
5670,2025-04-26 06:30,2025-04-26 05:30,180,,,,,,8.5
5670,2025-04-26 07:30,2025-04-26 06:30,179,,,,,,8.5
5670,2025-04-26 08:30,2025-04-26 07:30,179,,,,,,8.5
5670,2025-04-26 09:30,2025-04-26 08:30,179,,,,,,8.5
5670,2025-04-26 10:30,2025-04-26 09:30,179,,,,,,8.5
5670,2025-04-26 11:30,2025-04-26 10:30,179,,,,,,8.5
5670,2025-04-26 12:30,2025-04-26 11:30,179,,,,,,8.5
5670,2025-04-26 13:30,2025-04-26 12:30,179,,,,,,8.5
5670,2025-04-26 14:30,2025-04-26 13:30,179,,,,,,8.5
5670,2025-04-26 15:30,2025-04-26 14:30,179,,,,,,8.5
5670,2025-04-26 16:30,2025-04-26 15:30,179,,,,,,8.5
5670,2025-04-26 17:30,2025-04-26 16:30,179,,,,,,8.5
5670,2025-04-26 18:30,2025-04-26 17:30,178,,,,,,8.5
5670,2025-04-26 19:30,2025-04-26 18:30,178,,,,,,8.5
5670,2025-04-26 20:30,2025-04-26 19:30,178,,,,,,8.4
5670,2025-04-26 21:30,2025-04-26 20:30,178,,,,,,8.4
5670,2025-04-26 22:30,2025-04-26 21:30,178,,,,,,8.4
5670,2025-04-26 23:30,2025-04-26 22:30,178,,,,,,8.4
5670,2025-04-27 00:30,2025-04-26 23:30,178,,,,,,8.4
5670,2025-04-27 02:00,2025-04-27 01:00,178,,,,,,8.4
5670,2025-04-27 04:00,2025-04-27 03:00,177,,,,,,8.4
5670,2025-04-27 04:30,2025-04-27 03:30,177,,,,,,8.4
5670,2025-04-27 05:30,2025-04-27 04:30,177,,,,,,8.4
5670,2025-04-27 06:30,2025-04-27 05:30,177,,,,,,8.4
5670,2025-04-27 07:30,2025-04-27 06:30,177,,,,,,8.4
5670,2025-04-27 08:30,2025-04-27 07:30,177,,,,,,8.4
5670,2025-04-27 09:30,2025-04-27 08:30,177,,,,,,8.4
5670,2025-04-27 10:30,2025-04-27 09:30,177,,,,,,8.4
5670,2025-04-27 11:30,2025-04-27 10:30,177,,,,,,8.4
5670,2025-04-27 12:30,2025-04-27 11:30,177,,,,,,8.4
5670,2025-04-27 13:30,2025-04-27 12:30,176,,,,,,8.5
5670,2025-04-27 14:30,2025-04-27 13:30,176,,,,,,8.5
5670,2025-04-27 15:30,2025-04-27 14:30,176,,,,,,8.5
5670,2025-04-27 16:30,2025-04-27 15:30,176,,,,,,8.6
5670,2025-04-27 17:30,2025-04-27 16:30,176,,,,,,8.6
5670,2025-04-27 18:30,2025-04-27 17:30,176,,,,,,8.6
5670,2025-04-27 19:30,2025-04-27 18:30,176,,,,,,8.6
5670,2025-04-27 20:30,2025-04-27 19:30,176,,,,,,8.5
5670,2025-04-27 21:30,2025-04-27 20:30,175,,,,,,8.5
5670,2025-04-27 22:30,2025-04-27 21:30,175,,,,,,8.4
5670,2025-04-27 23:30,2025-04-27 22:30,175,,,,,,8.4
5670,2025-04-28 00:30,2025-04-27 23:30,175,,,,,,8.4
