sifra,datum,datum_cet,vodostaj,pretok,prvi_vv_pretok,drugi_vv_pretok,tretji_vv_pretok,pretok_znacilni,temp_vode
5770,2025-04-24 19:30,2025-04-24 18:30,200,1.34,16.0,30.0,60.0,običajni pretok,11.1
5770,2025-04-24 20:30,2025-04-24 19:30,200,1.34,16.0,30.0,60.0,običajni pretok,11.0
5770,2025-04-24 21:30,2025-04-24 20:30,201,1.47,16.0,30.0,60.0,običajni pretok,10.9
5770,2025-04-24 22:30,2025-04-24 21:30,202,1.61,16.0,30.0,60.0,običajni pretok,10.8
5770,2025-04-24 23:30,2025-04-24 22:30,202,1.61,16.0,30.0,60.0,običajni pretok,10.6
5770,2025-04-25 00:30,2025-04-24 23:30,201,1.47,16.0,30.0,60.0,običajni pretok,10.5
5770,2025-04-25 02:00,2025-04-25 01:00,200,1.34,16.0,30.0,60.0,običajni pretok,10.3
5770,2025-04-25 03:30,2025-04-25 02:30,200,1.34,16.0,30.0,60.0,običajni pretok,10.1
5770,2025-04-25 04:30,2025-04-25 03:30,200,1.34,16.0,30.0,60.0,običajni pretok,10.0
5770,2025-04-25 05:30,2025-04-25 04:30,199,1.21,16.0,30.0,60.0,običajni pretok,9.9
5770,2025-04-25 06:30,2025-04-25 05:30,199,1.21,16.0,30.0,60.0,običajni pretok,9.8
5770,2025-04-25 07:30,2025-04-25 06:30,200,1.34,16.0,30.0,60.0,običajni pretok,9.7
5770,2025-04-25 08:30,2025-04-25 07:30,200,1.34,16.0,30.0,60.0,običajni pretok,9.7
