sifra,datum,datum_cet,vodostaj,pretok,prvi_vv_pretok,drugi_vv_pretok,tretji_vv_pretok,pretok_znacilni,temp_vode
3900,2025-04-24 14:30,2025-04-24 13:30,,,1750.0,2699.0,3200.0,,16.0
3900,2025-04-24 15:30,2025-04-24 14:30,,,1750.0,2699.0,3200.0,,15.8
3900,2025-04-24 16:30,2025-04-24 15:30,,,1750.0,2699.0,3200.0,,15.7
3900,2025-04-24 17:30,2025-04-24 16:30,,,1750.0,2699.0,3200.0,,15.6
3900,2025-04-24 18:30,2025-04-24 17:30,,,1750.0,2699.0,3200.0,,15.5
3900,2025-04-24 19:30,2025-04-24 18:30,,,1750.0,2699.0,3200.0,,15.5
3900,2025-04-24 20:30,2025-04-24 19:30,,,1750.0,2699.0,3200.0,,15.4
3900,2025-04-24 21:30,2025-04-24 20:30,,,1750.0,2699.0,3200.0,,15.4
3900,2025-04-24 22:30,2025-04-24 21:30,,,1750.0,2699.0,3200.0,,15.4
3900,2025-04-24 23:30,2025-04-24 22:30,,,1750.0,2699.0,3200.0,,15.3
3900,2025-04-25 00:30,2025-04-24 23:30,,,1750.0,2699.0,3200.0,,15.3
