timestamp_utc,timestamp_local,temperature,dew_point,rel_humidity,precipitation,precipitation_1h,precipitation_12h,wind_speed,wind_direction,snow,station
25.04.2025 16:00 UTC,25.04.2025 18:00 CEST,15.9,,64,,,,0,0,,DEBELI RTIČ
25.04.2025 17:00 UTC,25.04.2025 19:00 CEST,15.8,,63,,,,0,0,,DEBELI RTIČ
25.04.2025 18:00 UTC,25.04.2025 20:00 CEST,16.0,,56,,,,0,0,,DEBELI RTIČ
25.04.2025 19:00 UTC,25.04.2025 21:00 CEST,16.0,,56,,,,0,0,,DEBELI RTIČ
25.04.2025 20:00 UTC,25.04.2025 22:00 CEST,15.6,,56,,,,0,0,,DEBELI RTIČ
25.04.2025 22:00 UTC,26.04.2025 0:00 CEST,13.8,,73,,,,0,0,,DEBELI RTIČ
25.04.2025 2:10 UTC,25.04.2025 4:10 CEST,17.1,,63,,,,0,0,,DEBELI RTIČ
25.04.2025 3:20 UTC,25.04.2025 5:20 CEST,16.6,,67,,,,0,0,,DEBELI RTIČ
25.04.2025 4:00 UTC,25.04.2025 6:00 CEST,16.5,,66,,,,0,0,,DEBELI RTIČ
25.04.2025 6:00 UTC,25.04.2025 8:00 CEST,15.8,,68,,,,0,0,,DEBELI RTIČ
25.04.2025 8:00 UTC,25.04.2025 10:00 CEST,14.0,,79,,,,0,0,,DEBELI RTIČ
25.04.2025 9:00 UTC,25.04.2025 11:00 CEST,13.8,,76,,,,0,0,,DEBELI RTIČ
26.04.2025 0:40 UTC,26.04.2025 2:40 CEST,13.2,,77,,,,0,0,,DEBELI RTIČ
26.04.2025 2:10 UTC,26.04.2025 4:10 CEST,12.4,,86,,,,0,0,,DEBELI RTIČ
26.04.2025 3:10 UTC,26.04.2025 5:10 CEST,12.5,,85,,,,0,0,,DEBELI RTIČ
26.04.2025 4:00 UTC,26.04.2025 6:00 CEST,13,,82,,,,0,0,,DEBELI RTIČ
